GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US51600,4007.0,9174.0,201.0,24146,21335,13473,1103,145,4537,10,2067,2811,2628,175,153,498,1,1669,11,18,0,40,0,0,25,6,26,6,152,32,3,0,26,3,0,45,18,20,0,3,0,0,1,0,0,0,0,1,0,26,3,3,17,0,0,0,0,1,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,2,24146,4278,19868,18739,12911,1052,44,4519,9,204,1129,1076,175,125,494,1,221,10,14,0,14,0,0,0,6,13,3,43,28,3,0,0,1,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,2,19443,17559,11248,877,111,3790,10,1523,1884,1791,78,112,261,1,1239,8,8,0,40,0,0,17,6,18,3,72,14,3,0,15,3,0,29,4,2,0,0,0,0,1,0,0,0,0,1,0,16,0,3,10,0,0,0,0,1,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,2,19443,3141,16302,15638,10841,851,32,3781,9,124,664,638,78,97,261,1,154,8,8,0,14,0,0,0,6,11,0,19,10,3,0,0,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,3,0,0,0,0,0,2,2,9330,8800,530,315,128,0,0,128,0,187,123,0,64
0500000US51610,1490.0,7146.0,114.0,14658,12921,10221,576,32,1499,11,582,1737,1624,119,141,528,0,771,9,18,5,15,5,0,1,12,0,0,101,17,7,5,28,4,0,15,2,17,0,0,0,4,0,0,0,2,0,0,0,8,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,14658,1529,13129,12142,9955,554,12,1494,10,117,987,945,113,103,505,0,173,9,15,5,5,5,0,0,12,0,0,36,16,3,5,5,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,11049,10092,7963,440,31,1236,7,415,957,888,59,91,181,0,513,9,7,0,11,5,0,0,12,0,0,58,13,4,5,13,0,0,14,0,7,0,0,0,2,0,0,0,0,0,0,0,7,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,11049,1035,10014,9547,7784,435,11,1231,6,80,467,440,53,73,175,0,106,9,6,0,1,5,0,0,12,0,0,22,12,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,1,0,0,0,0,0,6172,5811,361,179,157,0,9,148,0,22,0,0,22
0500000US51620,1487.0,2525.0,34.99999999999999,8180,7846,3008,4639,34,81,5,79,334,297,112,53,24,7,45,27,11,0,14,0,0,0,4,0,0,33,10,1,0,13,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8180,218,7962,7700,2966,4610,25,81,2,16,262,242,102,52,24,7,14,21,11,0,7,0,0,0,4,0,0,19,6,0,0,5,2,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6293,6100,2539,3409,34,63,3,52,193,172,43,50,8,0,28,21,5,0,13,0,0,0,4,0,0,17,7,0,0,3,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6293,140,6153,6002,2516,3394,25,63,0,4,151,139,43,49,8,0,3,21,5,0,6,0,0,0,4,0,0,11,3,0,0,2,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3886,3407,479,115,100,0,0,100,0,15,0,0,15
0500000US51630,4037.0,8517.0,240.0,27982,25305,15872,6135,180,1334,30,1754,2677,2432,577,304,405,21,864,70,45,7,107,3,0,14,10,2,3,211,77,21,3,45,9,0,29,8,1,2,6,0,8,2,0,0,0,0,0,0,19,12,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10,0,0,0,0,3,3,27982,3472,24510,22872,15201,5956,86,1325,24,280,1638,1501,540,269,392,15,112,57,45,7,51,2,0,0,10,1,0,117,68,21,3,3,4,0,2,6,1,0,6,0,1,2,0,0,0,0,0,0,13,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,3,3,22249,20607,13709,4584,130,900,26,1258,1642,1505,249,236,218,15,620,41,31,5,68,3,0,10,5,1,3,109,40,14,3,20,1,0,20,5,0,2,0,0,4,0,0,0,0,0,0,0,13,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,2,10,0,0,0,0,3,3,22249,2342,19907,18942,13250,4497,69,892,20,214,965,882,233,208,217,9,90,41,31,5,40,2,0,0,5,1,0,67,40,14,3,2,0,0,2,5,0,0,0,0,1,0,0,0,0,0,0,0,9,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,3,3,12175,11275,900,2343,7,0,7,0,0,2336,2155,0,181
0500000US51640,1838.0,777.0,17.999999999999993,6720,6312,5233,367,33,52,1,626,408,372,89,90,18,2,137,4,2,3,12,2,0,7,0,0,6,33,0,1,0,18,1,0,5,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6720,1061,5659,5409,4975,354,13,52,0,15,250,234,87,85,18,2,19,4,2,3,9,2,0,0,0,0,3,15,0,1,0,9,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5318,5069,4330,289,24,43,1,382,249,234,28,70,14,2,88,4,2,3,12,2,0,6,0,0,3,13,0,1,0,3,1,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,5318,610,4708,4552,4206,287,10,43,0,6,156,149,26,65,14,2,19,4,2,3,9,2,0,0,0,0,3,6,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3156,2830,326,272,213,0,0,213,0,59,0,0,59
0500000US51650,18430.0,46220.0,1006.0,137148,126793,51202,67915,647,3568,241,3220,10355,9112,2669,1263,1032,91,1915,804,347,63,754,10,2,47,57,30,28,1074,505,133,21,151,67,2,35,25,49,7,11,8,15,32,6,0,0,3,0,4,163,66,0,58,12,2,1,19,1,0,3,0,0,0,0,1,6,4,2,0,0,0,0,0,0,137148,8411,128737,121103,49389,66632,485,3493,209,895,7634,6717,2446,1161,969,91,464,761,321,63,347,8,2,7,55,22,0,801,444,117,21,63,51,2,3,25,21,0,11,8,8,19,4,0,0,0,0,4,110,58,0,23,12,0,1,13,0,0,3,0,0,0,0,0,6,4,2,0,0,0,0,0,0,109170,102510,43259,53136,503,3012,190,2410,6660,5940,1255,982,660,53,1477,601,211,33,540,10,2,33,49,19,15,613,327,33,6,77,30,0,31,18,25,0,10,6,15,25,3,0,0,3,0,4,105,45,0,35,12,0,0,9,1,0,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,109170,5771,103399,98529,41994,52398,390,2958,164,625,4870,4319,1163,922,631,53,387,567,204,33,277,8,2,7,48,17,0,473,297,33,6,34,24,0,3,18,13,0,10,6,8,14,3,0,0,0,0,4,76,45,0,14,12,0,0,3,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,62444,57612,4832,3667,767,241,18,446,62,2900,2095,640,165
0500000US51660,5591.0,11022.0,364.0,51814,46478,33789,4218,297,2116,29,6029,5336,5074,690,392,631,11,2973,48,38,6,178,0,0,73,22,10,2,233,49,21,0,55,8,3,78,7,0,0,0,0,9,0,0,0,3,0,0,0,25,5,1,9,0,1,0,3,0,0,4,0,2,0,0,0,4,4,0,0,0,0,0,0,0,51814,12045,39769,37736,31454,3906,71,2089,20,196,2033,1946,638,339,613,11,200,47,36,6,23,0,0,1,22,10,0,85,33,20,0,7,8,3,4,7,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42444,38832,29521,3205,218,1827,22,4039,3612,3469,354,318,481,11,2032,27,28,6,142,0,0,38,22,10,0,128,32,9,0,20,4,3,47,6,0,0,0,0,4,0,0,0,3,0,0,0,15,0,1,7,0,1,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,42444,8180,34264,32835,27849,2978,62,1802,15,129,1429,1367,335,285,468,11,158,26,28,6,17,0,0,1,22,10,0,60,26,8,0,6,4,3,4,6,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18626,17413,1213,7301,657,145,0,512,0,6644,6547,0,97
0500000US51670,4020.0,5430.0,130.99999999999997,23033,21346,10141,9852,111,254,20,968,1687,1586,526,243,97,4,453,81,39,5,107,0,0,10,17,2,2,76,26,7,0,15,5,3,17,1,0,0,0,0,0,1,0,0,0,0,0,1,25,4,0,14,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23033,1889,21144,19989,9819,9689,86,251,15,129,1155,1098,512,235,96,0,82,75,39,5,35,0,0,0,17,2,0,43,24,6,0,3,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,14,0,0,7,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17545,16576,8559,7036,92,219,16,654,969,919,184,185,64,0,311,56,33,1,61,0,0,8,14,2,0,33,19,1,0,3,0,0,7,1,0,0,0,0,0,1,0,0,0,0,0,1,17,0,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17545,1217,16328,15667,8348,6953,67,216,14,69,661,625,181,184,64,0,67,56,33,1,23,0,0,0,14,2,0,26,19,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,10,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10409,9393,1016,265,203,0,0,203,0,62,0,0,62
0500000US51678,906.0,1791.0,47.99999999999999,7320,6995,6112,459,20,281,0,123,325,290,34,44,71,5,95,3,2,1,19,0,0,6,0,3,7,33,6,1,0,2,6,0,4,6,0,3,1,0,3,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7320,335,6985,6781,6015,454,8,281,0,23,204,182,34,43,69,4,20,0,2,1,6,0,0,0,0,3,0,21,6,1,0,0,6,0,1,6,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489,6260,5482,397,9,275,0,97,229,205,25,31,53,1,65,2,1,1,13,0,0,5,0,3,5,24,6,1,0,0,6,0,1,6,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6489,247,6242,6098,5407,392,8,275,0,16,144,124,25,30,53,1,10,0,1,1,0,0,0,0,0,3,0,20,6,1,0,0,6,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2617,2239,378,2679,62,0,0,62,0,2617,2610,0,7
0500000US51680,17097.0,18048.0,857.0,79009,74405,48502,21453,243,1766,41,2400,4604,4189,1403,817,431,19,1057,207,50,11,137,6,0,10,27,13,1,381,219,35,3,45,16,0,24,15,11,0,0,0,0,1,10,0,0,0,0,2,28,3,5,8,7,0,0,2,0,0,0,0,0,3,0,0,6,0,4,0,1,0,1,0,0,79009,3880,75129,71537,47654,21228,200,1752,34,669,3592,3279,1360,784,407,19,327,204,50,11,75,3,0,0,27,12,0,286,194,35,3,16,16,0,0,15,1,0,0,0,0,1,4,0,0,0,0,1,21,3,5,1,7,0,0,2,0,0,0,0,0,3,0,0,6,0,4,0,1,0,1,0,0,64409,61617,41890,16128,210,1456,39,1894,2792,2547,576,619,245,14,757,151,29,11,99,5,0,5,25,10,1,228,126,16,0,25,14,0,16,15,10,0,0,0,0,1,4,0,0,0,0,1,12,0,1,8,0,0,0,0,0,0,0,0,0,3,0,0,5,0,3,0,1,0,1,0,0,64409,2815,61594,59465,41310,15999,176,1446,32,502,2129,1939,550,613,238,14,246,148,29,11,54,2,0,0,25,9,0,180,119,16,0,11,14,0,0,15,0,0,0,0,0,1,4,0,0,0,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,3,0,1,0,1,0,0,33832,30269,3563,10638,1034,32,42,936,24,9604,9002,0,602
0500000US51683,6256.0,10356.0,280.0,42772,37117,16717,5124,536,2729,36,11975,5655,5297,482,306,424,3,3605,60,50,13,173,5,0,150,4,16,6,332,63,21,0,55,19,0,128,4,17,0,3,0,5,4,7,0,2,4,0,0,26,2,5,10,1,5,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42772,18345,24427,22834,14816,4914,65,2703,19,317,1593,1452,430,271,391,3,187,52,46,13,47,5,0,3,4,0,0,129,46,21,0,16,15,0,0,4,8,0,3,0,5,4,5,0,2,0,0,0,12,2,5,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31660,27953,13555,3911,371,2174,30,7912,3707,3479,221,227,251,3,2473,49,22,0,116,5,0,97,4,5,6,213,34,11,0,32,13,0,89,2,12,0,3,0,5,3,3,0,2,4,0,0,15,2,0,6,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31660,12009,19651,18675,12463,3806,45,2162,19,180,976,901,199,206,244,3,144,41,19,0,33,5,0,3,4,0,0,71,19,11,0,13,9,0,0,2,3,0,3,0,5,3,1,0,2,0,0,0,4,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14365,13983,382,65,0,0,0,0,0,65,0,0,65
0500000US51685,1979.0,3992.0,100.0,17219,14956,5535,2136,174,1835,13,5263,2263,2144,234,94,149,10,1452,17,17,13,59,0,0,75,2,22,0,115,20,6,2,38,11,0,18,2,11,1,0,0,2,0,3,1,0,0,0,0,4,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17219,7799,9420,8782,4706,2076,27,1827,13,133,638,579,204,83,139,8,76,17,13,13,15,0,0,0,2,9,0,57,16,6,2,12,11,0,3,1,3,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12701,11175,4403,1661,122,1491,10,3488,1526,1451,102,82,85,4,1024,17,10,13,47,0,0,59,2,6,0,72,19,0,2,24,5,0,17,1,0,1,0,0,2,0,0,1,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12701,5194,7507,7110,3894,1631,21,1487,10,67,397,357,89,71,85,2,55,17,10,13,13,0,0,0,2,0,0,38,16,0,2,9,5,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5525,5381,144,0,0,0,0,0,0,0,0,0,0
0500000US51690,2165.0,3766.0,73.0,13485,12723,5924,6094,50,116,4,535,762,680,269,86,13,2,214,18,11,0,42,0,5,1,14,5,0,52,12,2,0,14,1,0,12,2,0,0,0,0,2,1,2,4,0,0,0,0,24,8,2,5,3,0,0,1,1,0,0,1,0,0,3,0,6,0,5,1,0,0,0,0,0,13485,1025,12460,11964,5732,6043,23,116,4,46,496,450,260,86,11,0,22,18,11,0,18,0,5,0,14,5,0,30,12,2,0,8,1,0,0,2,0,0,0,0,2,1,2,0,0,0,0,0,11,2,2,0,3,0,0,1,0,0,0,0,0,0,3,0,5,0,5,0,0,0,0,0,0,10659,10197,5040,4699,30,85,4,339,462,411,123,72,11,0,142,16,6,0,27,0,0,0,14,0,0,32,9,2,0,0,1,0,12,2,0,0,0,0,1,1,0,4,0,0,0,0,18,6,2,4,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,10659,628,10031,9740,4929,4669,21,85,4,32,291,267,114,72,11,0,22,16,6,0,12,0,0,0,14,0,0,16,9,2,0,0,1,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,8,0,2,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7053,5909,1144,490,382,138,0,244,0,108,0,0,108
0500000US51700,26336.0,53045.0,1437.0,186247,169992,74676,78687,940,6356,441,8892,16255,14646,3690,1581,1844,105,4366,950,498,108,1134,34,1,127,107,62,39,1416,542,235,20,207,71,10,83,69,75,7,31,5,29,6,10,0,0,1,0,15,173,61,13,63,10,6,0,6,6,0,3,1,0,0,4,0,17,4,12,1,0,0,0,3,3,186247,19288,166959,156449,71250,76870,571,6230,404,1124,10510,9444,3399,1470,1745,101,776,853,472,108,361,24,1,7,92,30,5,969,459,198,20,62,62,10,12,51,41,0,29,0,7,5,3,0,0,0,0,10,88,44,13,14,9,3,0,2,2,0,0,1,0,0,0,0,7,0,7,0,0,0,0,2,2,144719,134510,62924,59030,720,5281,317,6238,10209,9326,1726,1264,1093,57,3184,675,265,47,756,24,1,94,75,45,20,785,345,62,6,97,49,10,53,48,43,1,19,5,20,2,10,0,0,1,0,14,79,25,5,32,5,3,0,2,2,0,0,1,0,0,4,0,16,4,12,0,0,0,0,3,3,144719,13134,131585,125188,60533,57991,453,5182,296,733,6397,5804,1608,1184,1053,53,595,624,256,47,269,16,1,7,69,22,0,544,293,46,6,35,40,10,12,40,22,0,19,0,7,1,3,0,0,0,0,10,40,17,5,7,5,3,0,2,0,0,0,1,0,0,0,0,7,0,7,0,0,0,0,2,2,81901,75630,6271,8241,1362,460,140,762,0,6879,3368,3294,217
0500000US51710,23444.134320669673,64448.53058596265,1608.151448808757,238005,218754,102841,95594,1328,9025,521,9445,19251,17394,4158,2411,2394,175,5284,879,484,77,1113,35,0,110,174,85,15,1654,629,207,16,214,110,13,172,133,46,1,17,0,31,50,4,0,0,0,0,11,192,60,5,61,30,15,1,10,9,0,0,0,0,1,0,0,11,7,4,0,0,0,0,0,0,238005,23130,214875,202224,97205,93553,832,8828,475,1331,12651,11419,3789,2209,2213,156,1106,797,453,58,387,32,0,18,164,37,0,1104,534,182,16,54,102,13,17,106,15,0,14,0,7,36,1,0,0,0,0,7,122,48,5,19,30,14,1,4,0,0,0,0,0,1,0,0,6,4,2,0,0,0,0,0,0,192486,179525,88457,74424,1131,7911,424,7178,12961,11785,2245,1890,1559,127,3856,654,312,40,769,26,0,89,149,57,12,1032,425,82,11,123,66,7,124,85,20,0,6,0,25,50,1,0,0,0,0,7,137,33,3,50,30,10,1,4,5,0,0,0,0,1,0,0,7,5,2,0,0,0,0,0,0,192486,17069,175417,166894,84012,73068,722,7749,390,953,8523,7731,2079,1757,1473,118,878,611,288,34,281,23,0,16,140,33,0,695,364,77,11,29,58,7,17,71,5,0,5,0,7,36,1,0,0,0,0,7,91,28,3,15,30,9,1,4,0,0,0,0,0,1,0,0,6,4,2,0,0,0,0,0,0,101386,93447,7939,22260,1813,873,42,898,0,20447,6498,13015,934
0500000US51720,1109.0,464.0,20.999999999999993,3687,3496,3242,180,8,27,1,38,191,169,71,41,8,0,34,1,2,1,5,2,0,0,0,3,1,10,6,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,2,0,2,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,1,0,1,2,2,3687,81,3606,3447,3223,179,4,27,0,14,159,151,71,41,8,0,21,0,0,1,5,1,0,0,0,3,0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895,2792,2601,140,5,23,0,23,103,97,24,34,5,0,30,1,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,2,2895,46,2849,2764,2591,140,4,23,0,6,85,84,24,34,5,0,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1934,1678,256,32,26,0,0,26,0,6,0,0,6
0500000US51730,1588.362657091562,12391.692998204668,108.05385996409333,33458,31883,5418,24811,141,339,32,1142,1575,1378,460,109,60,6,340,192,45,5,128,6,0,5,15,7,0,173,121,9,1,26,0,0,0,0,10,1,4,0,0,0,0,0,0,1,0,0,21,8,0,5,0,8,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,33458,1970,31488,30363,5178,24530,105,330,30,190,1125,961,429,89,60,5,62,187,41,5,52,6,0,3,15,7,0,156,121,9,0,12,0,0,0,0,9,1,4,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27056,25923,4861,19825,120,291,30,796,1133,1001,304,96,49,6,249,157,27,3,86,4,0,5,15,0,0,115,87,6,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27056,1367,25689,24853,4677,19634,89,282,30,141,836,725,288,87,49,5,51,152,26,3,42,4,0,3,15,0,0,103,87,6,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,18013,15382,2631,515,350,0,47,262,41,165,0,0,165
0500000US51735,5605.0,2054.0,160.0,12460,11624,11059,120,41,264,7,133,836,776,56,210,166,18,311,0,10,0,4,0,0,0,0,1,0,41,10,2,3,7,3,0,4,4,2,0,0,0,0,4,0,0,0,0,0,2,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,11,3,6,0,0,2,0,0,0,12460,463,11997,11399,10937,107,33,253,2,67,598,555,53,201,164,14,112,0,10,0,0,0,0,0,0,1,0,30,5,2,3,3,2,0,3,4,2,0,0,0,0,4,0,0,0,0,0,2,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,9593,9137,8686,100,31,217,6,97,456,423,15,132,81,18,174,0,0,0,2,0,0,0,0,1,0,16,5,2,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,2,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,9,3,4,0,0,2,0,0,0,9593,262,9331,8990,8612,88,27,217,1,45,341,317,15,132,81,14,74,0,0,0,0,0,0,0,0,1,0,11,0,2,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,0,0,2,8,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,2,0,0,0,4926,4647,279,90,90,0,0,90,0,0,0,0,0
