GEOID,R20,D20,L20,P0010001,P0010002,P0010003,P0010004,P0010005,P0010006,P0010007,P0010008,P0010009,P0010010,P0010011,P0010012,P0010013,P0010014,P0010015,P0010016,P0010017,P0010018,P0010019,P0010020,P0010021,P0010022,P0010023,P0010024,P0010025,P0010026,P0010027,P0010028,P0010029,P0010030,P0010031,P0010032,P0010033,P0010034,P0010035,P0010036,P0010037,P0010038,P0010039,P0010040,P0010041,P0010042,P0010043,P0010044,P0010045,P0010046,P0010047,P0010048,P0010049,P0010050,P0010051,P0010052,P0010053,P0010054,P0010055,P0010056,P0010057,P0010058,P0010059,P0010060,P0010061,P0010062,P0010063,P0010064,P0010065,P0010066,P0010067,P0010068,P0010069,P0010070,P0010071,P0020001,P0020002,P0020003,P0020004,P0020005,P0020006,P0020007,P0020008,P0020009,P0020010,P0020011,P0020012,P0020013,P0020014,P0020015,P0020016,P0020017,P0020018,P0020019,P0020020,P0020021,P0020022,P0020023,P0020024,P0020025,P0020026,P0020027,P0020028,P0020029,P0020030,P0020031,P0020032,P0020033,P0020034,P0020035,P0020036,P0020037,P0020038,P0020039,P0020040,P0020041,P0020042,P0020043,P0020044,P0020045,P0020046,P0020047,P0020048,P0020049,P0020050,P0020051,P0020052,P0020053,P0020054,P0020055,P0020056,P0020057,P0020058,P0020059,P0020060,P0020061,P0020062,P0020063,P0020064,P0020065,P0020066,P0020067,P0020068,P0020069,P0020070,P0020071,P0020072,P0020073,P0030001,P0030002,P0030003,P0030004,P0030005,P0030006,P0030007,P0030008,P0030009,P0030010,P0030011,P0030012,P0030013,P0030014,P0030015,P0030016,P0030017,P0030018,P0030019,P0030020,P0030021,P0030022,P0030023,P0030024,P0030025,P0030026,P0030027,P0030028,P0030029,P0030030,P0030031,P0030032,P0030033,P0030034,P0030035,P0030036,P0030037,P0030038,P0030039,P0030040,P0030041,P0030042,P0030043,P0030044,P0030045,P0030046,P0030047,P0030048,P0030049,P0030050,P0030051,P0030052,P0030053,P0030054,P0030055,P0030056,P0030057,P0030058,P0030059,P0030060,P0030061,P0030062,P0030063,P0030064,P0030065,P0030066,P0030067,P0030068,P0030069,P0030070,P0030071,P0040001,P0040002,P0040003,P0040004,P0040005,P0040006,P0040007,P0040008,P0040009,P0040010,P0040011,P0040012,P0040013,P0040014,P0040015,P0040016,P0040017,P0040018,P0040019,P0040020,P0040021,P0040022,P0040023,P0040024,P0040025,P0040026,P0040027,P0040028,P0040029,P0040030,P0040031,P0040032,P0040033,P0040034,P0040035,P0040036,P0040037,P0040038,P0040039,P0040040,P0040041,P0040042,P0040043,P0040044,P0040045,P0040046,P0040047,P0040048,P0040049,P0040050,P0040051,P0040052,P0040053,P0040054,P0040055,P0040056,P0040057,P0040058,P0040059,P0040060,P0040061,P0040062,P0040063,P0040064,P0040065,P0040066,P0040067,P0040068,P0040069,P0040070,P0040071,P0040072,P0040073,H0010001,H0010002,H0010003,P0050001,P0050002,P0050003,P0050004,P0050005,P0050006,P0050007,P0050008,P0050009,P0050010
0500000US48423,69080.0,29615.0,1125.9999999999998,233479,211043,144539,38593,1656,4188,106,21961,22436,21669,2173,3568,878,53,14046,250,74,19,287,16,3,239,30,33,0,695,193,28,1,122,37,9,210,30,32,5,0,0,16,0,0,0,0,6,0,6,66,4,2,24,9,2,0,0,2,2,5,7,0,0,9,0,6,5,0,0,1,0,0,0,0,233479,47281,186198,178102,134452,38003,746,4129,77,695,8096,7763,2006,3276,821,53,1139,239,62,19,94,13,3,9,20,9,0,299,145,24,0,31,31,8,18,30,4,1,0,0,0,0,0,0,0,1,0,6,29,3,2,5,6,2,0,0,2,0,0,7,0,0,2,0,5,5,0,0,0,0,0,0,0,177458,163017,115104,28994,1193,3209,74,14443,14441,14001,825,2784,415,44,9318,185,36,19,142,16,0,166,27,24,0,397,123,12,0,45,26,3,133,24,12,2,0,0,5,0,0,0,0,6,0,6,37,0,2,6,6,2,0,0,0,0,5,7,0,0,9,0,6,5,0,0,1,0,0,0,0,177458,30191,147267,141994,109026,28705,562,3159,55,487,5273,5067,786,2618,389,44,893,178,36,19,62,13,0,3,17,9,0,182,96,8,0,11,21,3,12,24,0,0,0,0,0,0,0,0,0,1,0,6,19,0,2,0,6,2,0,0,0,0,0,7,0,0,2,0,5,5,0,0,0,0,0,0,0,97539,88567,8972,5530,2576,962,60,1539,15,2954,2368,0,586
0500000US48425,4105.0,768.0,55.999999999999986,9205,8088,7373,45,78,58,0,534,1117,1067,29,222,12,1,775,5,1,0,11,0,0,9,0,0,2,40,10,0,5,0,0,0,9,7,0,0,0,0,4,0,0,0,0,0,0,5,6,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,9205,1687,7518,7187,7011,39,49,55,0,33,331,314,29,198,11,1,64,4,0,0,3,0,0,4,0,0,0,13,2,0,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,6968,6246,5754,27,67,37,0,361,722,689,16,156,5,1,500,2,0,0,6,0,0,1,0,0,2,28,2,0,5,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6968,1066,5902,5660,5543,22,41,34,0,20,242,229,16,148,5,1,56,2,0,0,1,0,0,0,0,0,0,11,0,0,5,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3928,3411,517,143,143,0,0,143,0,0,0,0,0
0500000US48427,8259.0,9148.0,91.99999999999993,65920,34893,21839,66,253,111,1,12623,31027,30929,42,57,2,0,30679,1,1,6,21,0,0,94,0,21,5,81,4,0,0,9,6,1,47,1,2,7,0,0,0,3,0,0,0,0,0,1,16,0,3,6,0,0,0,1,0,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,65920,64393,1527,1408,1171,31,8,100,0,98,119,101,13,15,1,0,58,1,1,6,0,0,0,1,0,5,0,13,2,0,0,1,4,1,0,0,0,2,0,0,0,3,0,0,0,0,0,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46110,24066,15237,51,178,82,1,8517,22044,21977,33,41,1,0,21802,1,0,6,10,0,0,65,0,13,5,51,2,0,0,6,4,0,37,0,0,1,0,0,0,0,0,0,0,0,0,1,15,0,3,6,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,46110,45030,1080,997,846,31,1,71,0,48,83,76,13,12,1,0,42,1,0,6,0,0,0,1,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,22980,19868,3112,313,289,134,0,155,0,24,0,0,24
0500000US48429,3385.0,397.0,15.999999999999975,9101,8280,7013,246,61,63,1,896,821,757,39,151,8,4,524,0,0,2,10,0,3,7,0,5,4,45,12,2,0,2,0,5,22,0,0,0,0,0,1,1,0,0,0,0,0,0,19,3,0,9,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9101,2204,6897,6617,6256,237,36,60,1,27,280,249,36,145,6,4,43,0,0,2,5,0,3,0,0,5,0,21,12,2,0,0,0,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7127,6574,5603,216,42,43,1,669,553,512,16,120,0,3,361,0,0,0,1,0,0,7,0,0,4,25,7,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7127,1459,5668,5471,5164,213,27,43,1,23,197,176,13,117,0,3,43,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4654,3463,1191,636,625,596,0,29,0,11,0,0,11
0500000US48431,584.0,50.99999999999999,0.9999999999999986,1372,1196,1064,3,6,1,2,120,176,162,10,21,9,0,115,0,2,0,0,2,0,0,0,3,0,6,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1372,449,923,879,867,3,4,1,2,2,44,36,9,18,6,0,1,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,906,815,3,4,1,2,81,109,104,0,21,3,0,80,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,309,706,683,674,3,2,1,2,1,23,19,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579,494,85,38,38,0,0,38,0,0,0,0,0
0500000US48433,615.0,116.0,3.9999999999999925,1245,1133,1032,20,10,5,0,66,112,100,9,15,1,0,72,0,0,1,0,0,0,0,0,0,2,8,2,0,0,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,1,0,0,1245,226,1019,986,958,18,3,5,0,2,33,31,9,13,1,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1003,923,848,14,5,5,0,51,80,73,9,14,1,0,48,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,1,0,0,1003,141,862,834,812,12,3,5,0,2,28,26,9,12,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,840,550,290,42,42,6,0,36,0,0,0,0,0
0500000US48435,1222.0,322.0,8.999999999999986,3372,2514,1959,10,16,8,2,519,858,840,4,19,8,0,800,1,1,2,4,0,0,1,0,0,0,8,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,2,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,3372,2093,1279,1231,1200,6,5,6,0,14,48,40,0,18,7,0,9,0,0,1,4,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2555,1963,1561,8,11,8,0,375,592,580,0,16,0,0,562,1,0,1,0,0,0,0,0,0,0,8,1,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2555,1495,1060,1034,1015,4,5,6,0,4,26,22,0,16,0,0,5,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,1359,519,6,6,6,0,0,0,0,0,0,0
0500000US48437,1845.0,478.0,21.999999999999975,6971,5834,4182,438,49,12,3,1150,1137,1105,44,91,10,2,923,5,0,2,23,0,1,1,0,3,0,21,5,0,1,0,5,0,5,0,3,1,0,0,1,0,0,0,0,0,0,0,11,0,0,0,1,4,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6971,3147,3824,3662,3219,407,18,10,0,8,162,157,32,80,10,2,20,5,0,2,2,0,1,0,0,3,0,5,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5269,4532,3236,344,41,12,3,896,737,715,15,74,5,0,614,5,0,0,1,0,0,1,0,0,0,16,5,0,0,0,1,0,5,0,3,1,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5269,2153,3116,3007,2636,335,18,10,0,8,109,105,10,74,5,0,11,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3034,2490,544,610,610,581,0,29,0,0,0,0,0
0500000US48439,409968.42382597894,411689.65773307695,10372.09295098077,2110640,1814445,1044549,366727,18690,129437,4551,250491,296195,283000,20189,26304,15172,1076,204088,3109,1797,321,5267,241,39,3329,683,1124,261,11874,2391,827,132,2120,529,93,3808,534,934,87,62,2,211,52,46,7,4,16,12,7,1209,159,28,718,31,75,4,57,97,3,19,11,7,0,0,0,97,41,50,5,0,1,0,15,15,2110640,620907,1489733,1410813,904884,358645,7033,127783,4147,8321,78920,74080,17969,23045,14057,957,10451,2803,1670,303,1539,167,29,42,617,389,42,4461,1923,687,122,401,396,65,113,443,93,9,57,2,74,47,21,3,0,0,0,5,327,110,20,99,23,18,4,40,1,0,0,8,4,0,0,0,47,30,16,0,0,1,0,5,5,1574046,1378945,827823,262756,13914,99666,3096,171690,195101,187702,8715,19968,7871,636,140377,2186,894,145,3050,171,26,2409,512,566,176,6585,1474,268,53,893,261,55,2621,304,360,34,39,2,135,28,17,7,4,13,12,5,723,94,14,469,17,31,4,26,44,0,9,8,7,0,0,0,76,33,38,5,0,0,0,15,15,1574046,414177,1159869,1110144,738298,258883,5596,98800,2842,5725,49725,46921,8028,17997,7521,575,7752,2044,854,140,1084,122,20,37,479,231,37,2556,1227,226,52,241,205,50,94,269,58,1,39,2,51,25,8,3,0,0,0,5,205,66,14,64,14,9,4,22,0,0,0,8,4,0,0,0,38,23,15,0,0,0,0,5,5,808364,760739,47625,27128,14599,7655,216,6728,0,12529,8361,361,3807
0500000US48441,39547.0,14588.0,826.9999999999999,143208,126033,99225,11771,1262,2924,189,10662,17175,16301,1865,2505,900,62,10172,128,95,8,308,16,3,116,71,29,23,796,169,70,12,138,44,11,241,26,40,0,0,0,7,20,13,0,1,0,0,4,75,10,4,28,5,0,0,6,15,0,6,0,1,0,0,0,3,2,1,0,0,0,0,0,0,143208,34756,108452,102329,87316,10980,589,2815,161,468,6123,5758,1576,2174,799,38,813,97,83,8,85,7,3,11,57,3,4,337,129,68,12,20,26,11,9,20,4,0,0,0,7,20,10,0,1,0,0,0,25,2,4,8,5,0,0,0,1,0,4,0,1,0,0,0,3,2,1,0,0,0,0,0,0,108565,97686,78157,8297,975,2329,148,7780,10879,10429,699,1864,503,39,6847,84,46,8,161,16,0,89,51,14,8,424,102,20,5,38,28,10,160,13,15,0,0,0,7,16,10,0,0,0,0,0,25,5,0,12,0,0,0,0,3,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,108565,22891,85674,81730,70531,7987,489,2272,129,322,3944,3734,645,1687,475,22,658,67,46,8,65,7,0,11,41,2,0,201,87,18,5,13,15,10,7,13,0,0,0,0,7,16,10,0,0,0,0,0,8,2,0,0,0,0,0,0,1,0,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,60817,54489,6328,5913,1723,647,77,999,0,4190,2873,350,967
0500000US48443,334.0,119.0,2.999999999999997,760,646,480,8,0,5,0,153,114,98,6,3,0,2,86,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,8,0,2,1,0,1,0,3,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,760,370,390,367,352,8,0,5,0,2,23,12,1,3,0,1,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,616,530,416,8,0,0,0,106,86,79,0,3,0,2,74,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,616,278,338,321,311,8,0,0,0,2,17,11,0,3,0,1,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,650,348,302,0,0,0,0,0,0,0,0,0,0
0500000US48445,2812.0,757.0,32.999999999999964,11831,9250,6930,454,76,40,0,1750,2581,2540,40,110,11,16,2314,0,0,0,14,1,0,23,7,4,0,31,9,0,5,8,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,11831,6569,5262,5078,4599,389,29,37,0,24,184,164,23,82,5,14,20,0,0,0,8,1,0,0,7,4,0,16,7,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8582,6878,5118,365,59,35,0,1301,1704,1687,18,82,3,5,1553,0,0,0,0,0,0,15,7,4,0,11,2,0,0,3,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,8582,4454,4128,4015,3598,347,23,33,0,14,113,110,14,65,0,4,16,0,0,0,0,0,0,0,7,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4789,4010,779,722,722,597,0,125,0,0,0,0,0
0500000US48447,806.0,82.0,4.999999999999996,1440,1336,1294,2,5,3,0,32,104,85,6,27,0,1,47,1,0,0,1,0,0,0,0,2,0,18,0,2,0,4,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,145,1295,1255,1248,1,3,3,0,0,40,32,6,25,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,2,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,1068,1032,0,5,3,0,28,60,56,0,22,0,1,32,1,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,92,1036,1009,1003,0,3,3,0,0,27,23,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,964,647,317,0,0,0,0,0,0,0,0,0,0
0500000US48449,7570.0,2856.0,93.99999999999996,31247,26265,16188,2992,377,278,9,6421,4982,4894,230,486,30,2,3970,29,5,0,51,0,0,70,4,8,9,87,23,0,1,11,0,3,43,0,0,2,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31247,13680,17567,16733,13410,2884,101,262,3,73,834,803,210,426,30,1,102,23,4,0,1,0,0,0,4,0,2,31,23,0,0,0,0,3,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22655,19564,12592,2253,281,196,3,4239,3091,3047,65,379,10,2,2471,19,0,0,26,0,0,59,2,5,9,43,11,0,1,9,0,0,21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22655,8621,14034,13499,10954,2215,90,191,3,46,535,523,65,338,10,1,86,19,0,0,0,0,0,0,2,0,2,12,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12013,10845,1168,240,206,6,0,200,0,34,0,0,34
0500000US48451,32313.0,12239.0,545.9999999999999,120003,98664,78548,4544,1050,1801,175,12546,21339,20636,888,1827,659,64,16665,66,50,8,183,1,0,125,32,63,5,662,141,25,16,96,17,0,278,20,52,1,0,0,8,7,0,0,0,1,0,0,31,0,0,17,4,7,0,2,1,0,0,0,0,0,0,0,6,3,1,0,2,0,0,4,4,120003,47066,72937,68982,62390,4010,366,1704,143,369,3955,3747,721,1581,560,48,661,54,48,6,21,1,0,6,26,14,0,192,106,18,10,13,11,0,5,20,7,0,0,0,1,1,0,0,0,0,0,0,8,0,0,3,4,1,0,0,0,0,0,0,0,0,0,0,4,3,1,0,0,0,0,4,4,91755,76876,61832,3404,805,1443,127,9265,14879,14501,404,1404,361,37,11923,53,39,2,109,1,0,101,26,37,4,359,91,6,0,32,3,0,184,9,19,0,0,0,8,7,0,0,0,0,0,0,12,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,4,4,91755,32675,59080,56317,51049,3188,311,1391,107,271,2763,2644,366,1256,327,31,524,41,39,1,21,1,0,6,24,7,0,108,70,3,0,13,3,0,5,9,3,0,0,0,1,1,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,4,4,51406,46683,4723,3501,1274,459,60,546,209,2227,607,1339,281
0500000US48453,161379.1814753693,435917.0039028452,8907.153434017284,1290188,1079633,709447,101267,12463,101038,1019,154399,210555,200874,9967,13879,16142,764,151216,935,954,90,3046,199,12,2291,532,733,114,8719,1224,461,29,1389,476,27,3500,461,859,70,57,0,76,25,44,0,0,16,4,1,873,147,5,490,2,63,9,44,81,5,19,0,0,0,2,6,80,31,43,4,1,1,0,9,9,1290188,421110,869078,818803,612824,96270,2762,99660,774,6513,50275,47469,8652,10748,15109,668,8977,756,852,77,741,114,3,47,462,250,13,2546,876,391,28,210,343,17,79,408,85,3,52,0,19,23,12,0,0,0,0,0,224,96,5,54,2,24,4,29,0,0,8,0,0,0,2,0,27,21,6,0,0,0,0,9,9,1016490,867800,585002,78930,9647,81533,828,111860,148690,142463,5493,10969,8926,488,110313,735,595,62,2013,116,11,1812,401,440,89,5597,846,203,11,728,252,25,2680,288,362,40,41,0,63,13,31,0,0,12,2,0,556,84,0,349,2,26,3,26,43,0,15,0,0,0,2,6,65,27,32,4,1,1,0,9,9,1016490,301758,714732,680968,516527,76054,2313,80565,646,4863,33764,31974,4955,8816,8513,451,6807,629,547,54,567,71,2,35,354,160,13,1618,630,174,10,144,191,17,63,257,53,3,36,0,18,11,11,0,0,0,0,0,136,61,0,37,2,10,1,16,0,0,7,0,0,0,2,0,27,21,6,0,0,0,0,9,9,562488,520981,41507,33360,7294,3051,310,3538,395,26066,12231,0,13835
0500000US48455,5579.0,1323.0,24.999999999999975,13602,12576,10833,1092,54,34,5,558,1026,938,110,289,20,2,489,8,3,0,1,1,0,11,0,4,0,66,13,5,0,12,3,6,10,8,2,0,0,0,3,0,0,0,0,4,0,0,17,0,0,5,4,7,1,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,13602,1314,12288,11715,10533,1086,29,30,4,33,573,515,110,271,20,2,99,4,3,0,1,1,0,0,0,4,0,45,13,5,0,9,3,4,0,8,0,0,0,0,3,0,0,0,0,0,0,0,11,0,0,0,4,7,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,10982,10310,9002,858,50,28,2,370,672,628,34,240,13,2,321,6,3,0,0,0,0,9,0,0,0,32,9,1,0,0,3,2,3,8,2,0,0,0,0,0,0,0,0,4,0,0,10,0,0,5,4,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,10982,830,10152,9757,8816,857,29,28,1,26,395,368,34,228,13,2,84,4,3,0,0,0,0,0,0,0,0,21,9,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,8173,5847,2326,111,111,13,0,98,0,0,0,0,0
0500000US48457,8194.0,1403.0,51.999999999999964,19798,18841,15621,2059,120,100,3,938,957,918,184,302,22,0,363,2,0,0,14,0,4,9,1,12,5,35,9,4,4,2,0,0,11,0,3,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,19798,1520,18278,17600,15302,2040,111,97,3,47,678,660,183,287,18,0,152,2,0,0,8,0,2,0,1,7,0,17,9,0,4,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15975,15340,12621,1729,91,85,3,811,635,611,68,247,11,0,257,2,0,0,3,0,2,9,0,12,0,24,7,0,0,2,0,0,11,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15975,1172,14803,14345,12430,1714,82,82,3,34,458,448,68,240,11,0,118,2,0,0,0,0,2,0,0,7,0,10,7,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9406,7362,2044,2026,2026,1892,0,134,0,0,0,0,0
